0.2050,9.0191
0.2100,8.9821
0.2150,8.9090
0.2200,8.8012
0.2250,8.6611
0.2300,8.4914
0.2350,8.2955
0.2400,8.0769
0.2450,7.8394
0.2500,7.5870
0.2550,7.3234
0.2600,7.0522
0.2650,6.7769
0.2700,6.5004
0.2750,6.2254
0.2800,5.9543
0.2850,5.6889
0.2900,5.4310
0.2950,5.1817
0.3000,4.9419
0.3050,4.7125
0.3100,4.4938
0.3150,4.2862
0.3200,4.0897
0.3250,3.9044
0.3300,3.7301
0.3350,3.5667
0.3400,3.4137
0.3450,3.2710
0.3500,3.1380
0.3550,3.0143
0.3600,2.8993
0.3650,2.7927
0.3700,2.6936
0.3750,2.6017
0.3800,2.5162
0.3850,2.4366
0.3900,2.3621
0.3950,2.2923
0.4000,2.2265
0.4050,2.1642
0.4100,2.1049
0.4150,2.0481
0.4200,1.9935
0.4250,1.9407
0.4300,1.8895
0.4350,1.8396
0.4400,1.7910
0.4450,1.7435
0.4500,1.6972
0.4550,1.6519
0.4600,1.6077
0.4650,1.5647
0.4700,1.5230
0.4750,1.4825
0.4800,1.4432
0.4850,1.4053
0.4900,1.3686
0.4950,1.3331
0.5000,1.2986
0.5050,1.2652
0.5100,1.2325
0.5150,1.2005
0.5200,1.1689
0.5250,1.1376
0.5300,1.1063
0.5350,1.0748
0.5400,1.0431
0.5450,1.0108
0.5500,0.9781
0.5550,0.9447
0.5600,0.9107
0.5650,0.8761
0.5700,0.8410
0.5750,0.8055
0.5800,0.7699
0.5850,0.7342
0.5900,0.6988
0.5950,0.6639
0.6000,0.6298
0.6050,0.5967
0.6100,0.5649
0.6150,0.5347
0.6200,0.5062
0.6250,0.4797
0.6300,0.4554
0.6350,0.4333
0.6400,0.4135
0.6450,0.3961
0.6500,0.3810
0.6550,0.3683
0.6600,0.3577
0.6650,0.3493
0.6700,0.3429
0.6750,0.3382
0.6800,0.3351
0.6850,0.3334
0.6900,0.3329
0.6950,0.3335
0.7000,0.3347
0.7050,0.3366
0.7100,0.3389
0.7150,0.3415
0.7200,0.3442
0.7250,0.3468
0.7300,0.3493
0.7350,0.3517
0.7400,0.3537
0.7450,0.3554
0.7500,0.3567
0.7550,0.3576
0.7600,0.3581
0.7650,0.3582
0.7700,0.3578
0.7750,0.3569
0.7800,0.3556
0.7850,0.3538
0.7900,0.3516
0.7950,0.3489
0.8000,0.3457
0.8050,0.3420
0.8100,0.3378
0.8150,0.3331
0.8200,0.3279
0.8250,0.3223
0.8300,0.3162
0.8350,0.3096
0.8400,0.3027
0.8450,0.2954
0.8500,0.2878
0.8550,0.2800
0.8600,0.2720
0.8650,0.2639
0.8700,0.2558
0.8750,0.2478
0.8800,0.2399
0.8850,0.2322
0.8900,0.2249
0.8950,0.2178
0.9000,0.2113
0.9050,0.2051
0.9100,0.1994
0.9150,0.1943
0.9200,0.1896
0.9250,0.1855
0.9300,0.1819
0.9350,0.1787
0.9400,0.1760
0.9450,0.1738
0.9500,0.1719
0.9550,0.1704
0.9600,0.1692
0.9650,0.1683
0.9700,0.1676
0.9750,0.1672
0.9800,0.1669
0.9850,0.1668
0.9900,0.1668
0.9950,0.1669
1.0000,0.1671
1.0050,0.1673
1.0100,0.1674
1.0150,0.1675
1.0200,0.1675
1.0250,0.1674
1.0300,0.1670
1.0350,0.1663
1.0400,0.1653
1.0450,0.1640
1.0500,0.1622
1.0550,0.1600
1.0600,0.1573
1.0650,0.1541
1.0700,0.1503
1.0750,0.1461
1.0800,0.1413
1.0850,0.1360
1.0900,0.1303
1.0950,0.1242
1.1000,0.1178
1.1050,0.1111
1.1100,0.1043
1.1150,0.0973
1.1200,0.0903
1.1250,0.0834
1.1300,0.0766
1.1350,0.0701
1.1400,0.0638
1.1450,0.0579
1.1500,0.0523
1.1550,0.0472
1.1600,0.0426
1.1650,0.0385
1.1700,0.0348
1.1750,0.0317
1.1800,0.0291
1.1850,0.0270
1.1900,0.0253
1.1950,0.0241
1.2000,0.0234
1.2050,0.0230
1.2100,0.0229
1.2150,0.0231
1.2200,0.0237
1.2250,0.0244
1.2300,0.0254
1.2350,0.0265
1.2400,0.0277
1.2450,0.0290
1.2500,0.0304
1.2550,0.0319
1.2600,0.0333
1.2650,0.0348
1.2700,0.0362
1.2750,0.0377
1.2800,0.0391
1.2850,0.0404
1.2900,0.0417
1.2950,0.0430
1.3000,0.0442
1.3050,0.0454
1.3100,0.0464
1.3150,0.0474
1.3200,0.0483
1.3250,0.0491
1.3300,0.0498
1.3350,0.0504
1.3400,0.0508
1.3450,0.0511
1.3500,0.0512
1.3550,0.0511
1.3600,0.0508
1.3650,0.0503
1.3700,0.0496
1.3750,0.0487
1.3800,0.0475
1.3850,0.0461
1.3900,0.0445
1.3950,0.0427
1.4000,0.0407
1.4050,0.0385
1.4100,0.0361
1.4150,0.0336
1.4200,0.0310
1.4250,0.0283
1.4300,0.0256
1.4350,0.0229
1.4400,0.0202
1.4450,0.0175
1.4500,0.0149
1.4550,0.0125
1.4600,0.0101
1.4650,0.0080
1.4700,0.0061
1.4750,0.0044
1.4800,0.0030
1.4850,0.0018
1.4900,0.0009
1.4950,0.0003
