1.4350,-0.0706
1.4400,-0.0703
1.4450,-0.0700
1.4500,-0.0698
1.4550,-0.0695
1.4600,-0.0693
1.4650,-0.0691
1.4700,-0.0689
1.4750,-0.0687
1.4800,-0.0685
1.4850,-0.0684
1.4900,-0.0683
1.4950,-0.0682
