0.0855,8.6895
0.0905,8.6149
0.0955,8.4687
0.1005,8.2567
0.1055,7.9868
0.1105,7.6686
0.1155,7.3126
0.1205,6.9293
0.1255,6.5290
0.1305,6.1210
0.1355,5.7133
0.1405,5.3125
0.1455,4.9238
0.1505,4.5513
0.1555,4.1977
0.1605,3.8649
0.1655,3.5540
0.1705,3.2656
0.1755,2.9997
0.1805,2.7562
0.1855,2.5347
0.1905,2.3344
0.1955,2.1546
0.2005,1.9944
0.2055,1.8525
0.2105,1.7277
0.2155,1.6185
0.2205,1.5236
0.2255,1.4410
0.2305,1.3692
0.2355,1.3062
0.2405,1.2504
0.2455,1.2001
0.2505,1.1536
0.2555,1.1096
0.2605,1.0668
0.2655,1.0244
0.2705,0.9816
0.2755,0.9380
0.2805,0.8936
0.2855,0.8485
0.2905,0.8029
0.2955,0.7573
0.3005,0.7123
0.3055,0.6683
0.3105,0.6260
0.3155,0.5859
0.3205,0.5483
0.3255,0.5135
0.3305,0.4816
0.3355,0.4527
0.3405,0.4267
0.3455,0.4033
0.3505,0.3825
0.3555,0.3638
0.3605,0.3470
0.3655,0.3318
0.3705,0.3180
0.3755,0.3054
0.3805,0.2939
0.3855,0.2834
0.3905,0.2739
0.3955,0.2655
0.4005,0.2581
0.4055,0.2520
0.4105,0.2471
0.4155,0.2436
0.4205,0.2415
0.4255,0.2408
0.4305,0.2415
0.4355,0.2435
0.4405,0.2467
0.4455,0.2508
0.4505,0.2558
0.4555,0.2612
0.4605,0.2668
0.4655,0.2724
0.4705,0.2777
0.4755,0.2824
0.4805,0.2864
0.4855,0.2893
0.4905,0.2912
0.4955,0.2920
0.5005,0.2915
0.5055,0.2898
0.5105,0.2870
0.5155,0.2832
0.5205,0.2784
0.5255,0.2728
0.5305,0.2666
0.5355,0.2598
0.5405,0.2525
0.5455,0.2449
0.5505,0.2371
0.5555,0.2291
0.5605,0.2209
0.5655,0.2127
0.5705,0.2043
0.5755,0.1959
0.5805,0.1876
0.5855,0.1793
0.5905,0.1712
0.5955,0.1634
0.6005,0.1559
0.6055,0.1490
0.6105,0.1428
0.6155,0.1374
0.6205,0.1329
0.6255,0.1295
0.6305,0.1272
0.6355,0.1261
0.6405,0.1261
0.6455,0.1271
0.6505,0.1291
0.6555,0.1318
0.6605,0.1350
0.6655,0.1385
0.6705,0.1421
0.6755,0.1455
0.6805,0.1485
0.6855,0.1509
0.6905,0.1526
0.6955,0.1535
0.7005,0.1535
0.7055,0.1526
0.7105,0.1509
0.7155,0.1485
0.7205,0.1454
0.7255,0.1418
0.7305,0.1379
0.7355,0.1337
0.7405,0.1295
0.7455,0.1253
0.7505,0.1212
0.7555,0.1174
0.7605,0.1138
0.7655,0.1106
0.7705,0.1078
0.7755,0.1053
0.7805,0.1032
0.7855,0.1015
0.7905,0.1002
0.7955,0.0992
0.8005,0.0985
0.8055,0.0982
0.8105,0.0982
0.8155,0.0984
0.8205,0.0989
0.8255,0.0996
0.8305,0.1005
0.8355,0.1015
0.8405,0.1026
0.8455,0.1037
0.8505,0.1047
0.8555,0.1057
0.8605,0.1065
0.8655,0.1070
0.8705,0.1073
0.8755,0.1071
0.8805,0.1065
0.8855,0.1054
0.8905,0.1038
0.8955,0.1016
0.9005,0.0989
0.9055,0.0957
0.9105,0.0920
0.9155,0.0878
0.9205,0.0833
0.9255,0.0786
0.9305,0.0736
0.9355,0.0686
0.9405,0.0636
0.9455,0.0587
0.9505,0.0541
0.9555,0.0496
0.9605,0.0455
0.9655,0.0417
0.9705,0.0382
0.9755,0.0351
0.9805,0.0323
0.9855,0.0298
0.9905,0.0275
0.9955,0.0254
1.0005,0.0234
1.0055,0.0215
1.0105,0.0197
1.0155,0.0179
1.0205,0.0160
1.0255,0.0141
1.0305,0.0123
1.0355,0.0104
1.0405,0.0085
1.0455,0.0067
1.0505,0.0050
1.0555,0.0035
1.0605,0.0022
1.0655,0.0011
1.0705,0.0004
1.0755,0.0000
1.0805,0.0000
1.0855,0.0003
1.0905,0.0010
1.0955,0.0021
1.1005,0.0034
1.1055,0.0049
1.1105,0.0067
1.1155,0.0085
1.1205,0.0105
1.1255,0.0125
1.1305,0.0145
1.1355,0.0165
1.1405,0.0184
1.1455,0.0203
1.1505,0.0221
1.1555,0.0240
1.1605,0.0257
1.1655,0.0275
1.1705,0.0293
1.1755,0.0312
1.1805,0.0330
1.1855,0.0349
1.1905,0.0368
1.1955,0.0387
1.2005,0.0407
1.2055,0.0426
1.2105,0.0445
1.2155,0.0464
1.2205,0.0482
1.2255,0.0501
1.2305,0.0520
1.2355,0.0539
1.2405,0.0558
1.2455,0.0578
1.2505,0.0599
1.2555,0.0622
1.2605,0.0646
1.2655,0.0671
1.2705,0.0699
1.2755,0.0729
1.2805,0.0761
1.2855,0.0795
1.2905,0.0830
1.2955,0.0866
1.3005,0.0903
1.3055,0.0939
1.3105,0.0974
1.3155,0.1007
1.3205,0.1037
1.3255,0.1063
1.3305,0.1083
1.3355,0.1098
1.3405,0.1106
1.3455,0.1107
1.3505,0.1101
1.3555,0.1087
1.3605,0.1067
1.3655,0.1040
1.3705,0.1007
1.3755,0.0970
1.3805,0.0930
1.3855,0.0888
1.3905,0.0845
1.3955,0.0803
1.4005,0.0763
1.4055,0.0726
1.4105,0.0692
1.4155,0.0663
1.4205,0.0639
1.4255,0.0620
1.4305,0.0606
1.4355,0.0596
1.4405,0.0589
1.4455,0.0586
1.4505,0.0584
1.4555,0.0584
1.4605,0.0585
1.4655,0.0586
1.4705,0.0587
