0.1755,9.6463
0.1805,9.5777
0.1855,9.4430
0.1905,9.2472
0.1955,8.9972
0.2005,8.7011
0.2055,8.3681
0.2105,8.0075
0.2155,7.6283
0.2205,7.2387
0.2255,6.8459
0.2305,6.4561
0.2355,6.0739
0.2405,5.7030
0.2455,5.3461
0.2505,5.0047
0.2555,4.6800
0.2605,4.3724
0.2655,4.0819
0.2705,3.8084
0.2755,3.5514
0.2805,3.3105
0.2855,3.0851
0.2905,2.8745
0.2955,2.6781
0.3005,2.4953
0.3055,2.3254
0.3105,2.1678
0.3155,2.0218
0.3205,1.8867
0.3255,1.7619
0.3305,1.6467
0.3355,1.5406
0.3405,1.4429
0.3455,1.3529
0.3505,1.2702
0.3555,1.1940
0.3605,1.1240
0.3655,1.0595
0.3705,1.0003
0.3755,0.9457
0.3805,0.8956
0.3855,0.8496
0.3905,0.8075
0.3955,0.7690
0.4005,0.7340
0.4055,0.7023
0.4105,0.6739
0.4155,0.6486
0.4205,0.6264
0.4255,0.6071
0.4305,0.5909
0.4355,0.5775
0.4405,0.5668
0.4455,0.5588
0.4505,0.5533
0.4555,0.5501
0.4605,0.5491
0.4655,0.5500
0.4705,0.5526
0.4755,0.5566
0.4805,0.5617
0.4855,0.5676
0.4905,0.5741
0.4955,0.5807
0.5005,0.5872
0.5055,0.5933
0.5105,0.5988
0.5155,0.6033
0.5205,0.6069
0.5255,0.6093
0.5305,0.6104
0.5355,0.6101
0.5405,0.6086
0.5455,0.6059
0.5505,0.6021
0.5555,0.5972
0.5605,0.5914
0.5655,0.5850
0.5705,0.5779
0.5755,0.5705
0.5805,0.5627
0.5855,0.5546
0.5905,0.5464
0.5955,0.5380
0.6005,0.5294
0.6055,0.5207
0.6105,0.5117
0.6155,0.5024
0.6205,0.4928
0.6255,0.4829
0.6305,0.4725
0.6355,0.4618
0.6405,0.4508
0.6455,0.4394
0.6505,0.4279
0.6555,0.4163
0.6605,0.4047
0.6655,0.3934
0.6705,0.3824
0.6755,0.3719
0.6805,0.3620
0.6855,0.3530
0.6905,0.3449
0.6955,0.3379
0.7005,0.3320
0.7055,0.3273
0.7105,0.3238
0.7155,0.3214
0.7205,0.3202
0.7255,0.3201
0.7305,0.3209
0.7355,0.3225
0.7405,0.3248
0.7455,0.3276
0.7505,0.3307
0.7555,0.3341
0.7605,0.3374
0.7655,0.3407
0.7705,0.3437
0.7755,0.3464
0.7805,0.3486
0.7855,0.3503
0.7905,0.3514
0.7955,0.3521
0.8005,0.3521
0.8055,0.3517
0.8105,0.3508
0.8155,0.3495
0.8205,0.3479
0.8255,0.3460
0.8305,0.3440
0.8355,0.3418
0.8405,0.3395
0.8455,0.3371
0.8505,0.3347
0.8555,0.3322
0.8605,0.3297
0.8655,0.3270
0.8705,0.3242
0.8755,0.3211
0.8805,0.3178
0.8855,0.3142
0.8905,0.3102
0.8955,0.3058
0.9005,0.3009
0.9055,0.2956
0.9105,0.2899
0.9155,0.2837
0.9205,0.2770
0.9255,0.2700
0.9305,0.2627
0.9355,0.2550
0.9405,0.2471
0.9455,0.2391
0.9505,0.2309
0.9555,0.2226
0.9605,0.2145
0.9655,0.2064
0.9705,0.1985
0.9755,0.1909
0.9805,0.1836
0.9855,0.1767
0.9905,0.1703
0.9955,0.1643
1.0005,0.1588
1.0055,0.1538
1.0105,0.1492
1.0155,0.1451
1.0205,0.1413
1.0255,0.1378
1.0305,0.1345
1.0355,0.1312
1.0405,0.1279
1.0455,0.1246
1.0505,0.1210
1.0555,0.1172
1.0605,0.1131
1.0655,0.1088
1.0705,0.1041
1.0755,0.0992
1.0805,0.0941
1.0855,0.0889
1.0905,0.0837
1.0955,0.0784
1.1005,0.0733
1.1055,0.0684
1.1105,0.0638
1.1155,0.0595
1.1205,0.0556
1.1255,0.0520
1.1305,0.0489
1.1355,0.0461
1.1405,0.0437
1.1455,0.0416
1.1505,0.0398
1.1555,0.0382
1.1605,0.0368
1.1655,0.0356
1.1705,0.0344
1.1755,0.0334
1.1805,0.0324
1.1855,0.0314
1.1905,0.0305
1.1955,0.0295
1.2005,0.0286
1.2055,0.0276
1.2105,0.0267
1.2155,0.0258
1.2205,0.0249
1.2255,0.0240
1.2305,0.0232
1.2355,0.0225
1.2405,0.0219
1.2455,0.0213
1.2505,0.0207
1.2555,0.0203
1.2605,0.0200
1.2655,0.0197
1.2705,0.0195
1.2755,0.0194
1.2805,0.0194
1.2855,0.0195
1.2905,0.0198
1.2955,0.0201
1.3005,0.0206
1.3055,0.0212
1.3105,0.0220
1.3155,0.0228
1.3205,0.0238
1.3255,0.0247
1.3305,0.0257
1.3355,0.0267
1.3405,0.0275
1.3455,0.0282
1.3505,0.0287
1.3555,0.0289
1.3605,0.0288
1.3655,0.0284
1.3705,0.0276
1.3755,0.0265
1.3805,0.0250
1.3855,0.0232
1.3905,0.0212
1.3955,0.0190
1.4005,0.0167
1.4055,0.0143
1.4105,0.0120
1.4155,0.0098
1.4205,0.0078
1.4255,0.0060
1.4305,0.0045
1.4355,0.0032
1.4405,0.0022
1.4455,0.0014
1.4505,0.0009
1.4555,0.0005
1.4605,0.0002
1.4655,0.0001
1.4705,0.0000
